date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-03-08 05:00:00,-21.7,57,1.5,330,0,0,0
1996-03-08 06:00:00,-22.3,61,3.6,300,0,0,0
1996-03-08 07:00:00,-22.3,68,3.6,280,11,78,7
1996-03-08 08:00:00,-21.2,61,5.1,290,39,0,39
1996-03-08 09:00:00,-20.6,61,4.6,300,72,53,54
1996-03-08 10:00:00,-18.9,76,5.1,300,309,285,171
1996-03-08 11:00:00,-16.2,43,4.6,290,359,186,251
1996-03-08 12:00:00,-14.5,43,6.1,280,538,529,201
1996-03-08 13:00:00,-12.3,43,5.1,270,590,652,170
1996-03-08 14:00:00,-11.7,49,6.1,270,222,0,222
1996-03-08 15:00:00,-10.0,40,5.6,280,148,0,148
1996-03-08 16:00:00,-8.4,43,5.1,290,105,0,105
1996-03-08 17:00:00,-8.9,42,5.1,310,55,0,55
1996-03-08 18:00:00,-9.5,44,3.6,300,20,6,19
1996-03-08 19:00:00,-10.0,49,3.0,320,0,0,0
1996-03-08 20:00:00,-10.0,49,4.6,280,0,0,0
1996-03-08 21:00:00,-11.2,60,4.6,280,0,0,0
1996-03-08 22:00:00,-11.2,63,4.6,300,0,0,0
1996-03-08 23:00:00,-11.2,57,3.6,320,0,0,0
1996-03-09 00:00:00,-12.3,54,1.5,180,0,0,0
1996-03-09 01:00:00,-13.9,59,0.0,0,0,0,0
1996-03-09 02:00:00,-15.0,66,2.0,320,0,0,0
1996-03-09 03:00:00,-14.5,66,2.0,320,0,0,0
1996-03-09 04:00:00,-15.6,62,2.5,330,0,0,0
1996-03-09 05:00:00,-16.2,66,2.5,340,0,0,0
1996-03-09 06:00:00,-16.2,66,2.5,320,0,0,0
1996-03-09 07:00:00,-16.7,65,2.0,340,14,116,8
1996-03-09 08:00:00,-15.0,59,3.0,330,145,551,38
1996-03-09 09:00:00,-12.3,46,2.0,310,327,762,56
1996-03-09 10:00:00,-9.5,40,3.2,300,493,860,72
1996-03-09 11:00:00,-7.1,36,4.4,300,617,909,82
1996-03-09 12:00:00,-5.0,32,5.6,290,687,931,88
1996-03-09 13:00:00,-5.6,37,4.1,290,696,934,88
1996-03-09 14:00:00,-5.0,33,5.6,300,644,917,84
1996-03-09 15:00:00,-3.9,34,3.6,270,535,877,75
1996-03-09 16:00:00,-3.4,34,5.1,270,380,797,61
1996-03-09 17:00:00,-3.9,34,4.1,240,199,633,44
1996-03-09 18:00:00,-5.0,37,2.5,270,39,249,19
1996-03-09 19:00:00,-6.7,31,0.0,0,0,0,0
1996-03-09 20:00:00,-8.9,38,0.0,0,0,0,0
1996-03-09 21:00:00,-11.2,57,0.0,0,0,0,0
1996-03-09 22:00:00,-12.3,67,0.0,0,0,0,0
1996-03-09 23:00:00,-13.4,77,1.5,130,0,0,0
1996-03-10 00:00:00,-13.9,73,0.0,0,0,0,0
1996-03-10 01:00:00,-15.6,77,2.5,140,0,0,0
1996-03-10 02:00:00,-15.0,77,2.0,170,0,0,0
1996-03-10 03:00:00,-16.7,81,3.0,130,0,0,0
1996-03-10 04:00:00,-17.3,77,2.5,100,0,0,0
1996-03-10 05:00:00,-15.6,77,2.5,140,0,0,0
1996-03-10 06:00:00,-15.0,77,3.0,150,0,0,0
1996-03-10 07:00:00,-13.9,70,2.5,140,15,1,14
1996-03-10 08:00:00,-11.2,60,2.5,170,57,23,52
1996-03-10 09:00:00,-7.3,58,0.0,0,179,15,173
1996-03-10 10:00:00,-3.9,43,4.1,170,162,0,162
1996-03-10 11:00:00,-2.3,46,6.1,170,205,0,205
1996-03-10 12:00:00,-0.6,45,6.1,190,230,0,230
1996-03-10 13:00:00,1.1,43,7.2,180,233,0,233
1996-03-10 14:00:00,1.6,42,6.1,180,215,0,215
1996-03-10 15:00:00,2.2,38,7.2,180,176,0,176
1996-03-10 16:00:00,1.6,44,6.1,180,122,0,122
1996-03-10 17:00:00,1.6,44,5.6,180,62,0,62
1996-03-10 18:00:00,1.1,45,5.1,190,23,0,23
1996-03-10 19:00:00,1.1,48,4.1,170,0,0,0
1996-03-10 20:00:00,0.0,57,4.6,160,0,0,0
1996-03-10 21:00:00,0.0,62,5.1,160,0,0,0
1996-03-10 22:00:00,0.0,62,5.6,180,0,0,0
1996-03-10 23:00:00,0.0,59,5.6,170,0,0,0
1996-03-11 00:00:00,0.0,62,5.4,180,0,0,0
1996-03-11 01:00:00,0.0,59,5.1,190,0,0,0
1996-03-11 02:00:00,-0.6,62,5.6,180,0,0,0
1996-03-11 03:00:00,0.0,59,5.1,170,0,0,0
1996-03-11 04:00:00,0.0,59,6.1,180,0,0,0
1996-03-11 05:00:00,0.0,62,5.1,190,0,0,0
1996-03-11 06:00:00,0.0,62,5.6,190,0,0,0
1996-03-11 07:00:00,0.0,62,6.1,180,7,0,7
1996-03-11 08:00:00,1.1,58,6.1,180,50,0,50
1996-03-11 09:00:00,1.6,59,5.6,180,102,0,102
1996-03-11 10:00:00,1.6,56,5.6,180,148,0,148
1996-03-11 11:00:00,3.0,51,5.8,180,181,0,181
1996-03-11 12:00:00,4.0,48,6.0,180,200,0,200
1996-03-11 13:00:00,5.0,46,6.2,170,202,0,202
1996-03-11 14:00:00,5.6,44,6.4,170,188,0,188
1996-03-11 15:00:00,6.1,43,6.6,170,159,0,159
1996-03-11 16:00:00,6.6,47,6.1,160,146,0,146
1996-03-11 17:00:00,5.5,54,5.6,170,65,0,65
1996-03-11 18:00:00,5.0,58,5.1,160,15,0,15
1996-03-11 19:00:00,4.4,60,4.1,160,0,0,0
1996-03-11 20:00:00,4.4,60,4.6,160,0,0,0
1996-03-11 21:00:00,4.4,66,3.6,150,0,0,0
1996-03-11 22:00:00,4.4,70,4.1,160,0,0,0
1996-03-11 23:00:00,3.8,73,3.6,160,0,0,0
1996-03-12 00:00:00,3.3,71,4.6,170,0,0,0
1996-03-12 01:00:00,3.3,69,4.6,180,0,0,0
1996-03-12 02:00:00,2.7,72,5.6,170,0,0,0
1996-03-12 03:00:00,1.6,77,5.1,160,0,0,0
1996-03-12 04:00:00,1.1,80,4.6,170,0,0,0
1996-03-12 05:00:00,1.1,80,4.6,160,0,0,0
1996-03-12 06:00:00,1.1,73,3.6,140,0,0,0
1996-03-12 07:00:00,1.1,73,5.1,160,12,0,12
1996-03-12 08:00:00,2.2,64,5.1,170,53,0,53
1996-03-12 09:00:00,3.8,55,4.6,170,109,0,109
1996-03-12 10:00:00,4.4,55,4.6,180,167,0,167
1996-03-12 11:00:00,6.1,47,3.6,170,210,0,210
1996-03-12 12:00:00,6.6,47,4.6,170,234,0,234
1996-03-12 13:00:00,8.8,47,3.0,190,237,0,237
1996-03-12 14:00:00,8.8,43,4.1,170,219,0,219
1996-03-12 15:00:00,8.8,41,2.0,160,181,0,181
1996-03-12 16:00:00,8.3,44,3.6,170,101,0,101
1996-03-12 17:00:00,8.3,44,4.6,150,52,0,52
1996-03-12 18:00:00,8.3,42,3.0,140,28,28,25
1996-03-12 19:00:00,7.2,48,2.5,140,0,0,0
1996-03-12 20:00:00,6.6,50,2.5,120,0,0,0
1996-03-12 21:00:00,6.6,54,3.6,140,0,0,0
1996-03-12 22:00:00,5.5,61,2.5,160,0,0,0
1996-03-12 23:00:00,5.5,61,3.0,170,0,0,0
1996-03-13 00:00:00,4.4,66,5.1,180,0,0,0
1996-03-13 01:00:00,3.3,71,4.1,160,0,0,0
1996-03-13 02:00:00,3.3,71,3.0,150,0,0,0
1996-03-13 03:00:00,2.7,72,4.1,170,0,0,0
1996-03-13 04:00:00,1.1,76,3.0,120,0,0,0
1996-03-13 05:00:00,1.6,81,3.6,100,0,0,0
1996-03-13 06:00:00,2.2,81,3.0,110,0,0,0
1996-03-13 07:00:00,2.2,81,2.5,100,9,0,9
1996-03-13 08:00:00,3.3,63,2.5,140,87,0,87
1996-03-13 09:00:00,4.4,63,2.5,140,126,0,126
1996-03-13 10:00:00,6.1,54,3.6,160,184,0,184
1996-03-13 11:00:00,6.6,47,4.1,170,226,0,226
1996-03-13 12:00:00,8.8,43,3.6,180,249,0,249
1996-03-13 13:00:00,10.0,43,2.5,180,252,0,252
1996-03-13 14:00:00,10.0,43,3.6,180,234,0,234
1996-03-13 15:00:00,10.5,44,3.6,170,197,0,197
1996-03-13 16:00:00,10.5,44,3.6,170,173,35,158
1996-03-13 17:00:00,11.1,42,3.0,180,213,636,46
1996-03-13 18:00:00,10.0,45,2.0,200,48,283,23
1996-03-13 19:00:00,8.3,58,2.0,240,0,0,0
1996-03-13 20:00:00,6.6,65,0.0,0,0,0,0
1996-03-13 21:00:00,5.5,64,0.0,0,0,0,0
1996-03-13 22:00:00,4.4,73,0.0,0,0,0,0
1996-03-13 23:00:00,5.5,64,1.5,320,0,0,0
1996-03-14 00:00:00,3.3,85,2.0,310,0,0,0
1996-03-14 01:00:00,2.7,78,1.5,40,0,0,0
1996-03-14 02:00:00,2.7,82,2.0,350,0,0,0
1996-03-14 03:00:00,2.2,85,3.6,340,0,0,0
1996-03-14 04:00:00,1.6,89,2.5,350,0,0,0
1996-03-14 05:00:00,1.6,89,2.0,330,0,0,0
1996-03-14 06:00:00,2.2,85,2.5,340,0,0,0
1996-03-14 07:00:00,1.6,89,3.0,310,14,7,13
1996-03-14 08:00:00,2.7,85,3.0,330,46,0,46
1996-03-14 09:00:00,3.8,76,5.1,340,97,0,97
1996-03-14 10:00:00,3.8,76,4.1,350,143,0,143
1996-03-14 11:00:00,5.0,70,2.5,330,177,0,177
1996-03-14 12:00:00,5.5,61,4.1,340,393,133,304
1996-03-14 13:00:00,6.1,62,4.6,330,269,85,211
1996-03-14 14:00:00,6.1,54,5.1,90,356,188,237
1996-03-14 15:00:00,4.4,70,5.1,330,154,0,154
1996-03-14 16:00:00,4.4,66,4.1,300,222,35,207
1996-03-14 17:00:00,4.4,66,4.6,290,172,28,165
1996-03-14 18:00:00,3.3,65,4.1,300,26,9,25
1996-03-14 19:00:00,2.2,71,3.0,310,0,0,0
1996-03-14 20:00:00,2.2,74,0.0,0,0,0,0
1996-03-14 21:00:00,1.6,81,0.0,0,0,0,0
1996-03-14 22:00:00,1.1,80,0.0,0,0,0,0
1996-03-14 23:00:00,-1.2,83,0.0,0,0,0,0
1996-03-15 00:00:00,-1.7,83,3.0,310,0,0,0
1996-03-15 01:00:00,-1.2,83,2.5,300,0,0,0
1996-03-15 02:00:00,-2.3,83,2.0,290,0,0,0
1996-03-15 03:00:00,-1.7,87,0.0,0,0,0,0
1996-03-15 04:00:00,-1.2,69,2.5,270,0,0,0
1996-03-15 05:00:00,-1.2,76,3.0,270,0,0,0
1996-03-15 06:00:00,-0.6,69,4.1,290,0,0,0
1996-03-15 07:00:00,-0.6,69,4.6,280,9,0,9
1996-03-15 08:00:00,0.5,66,5.6,290,57,0,57
1996-03-15 09:00:00,2.7,54,4.1,330,367,743,78
1996-03-15 10:00:00,3.8,57,3.0,330,289,174,198
1996-03-15 11:00:00,3.3,54,4.6,340,624,811,120
1996-03-15 12:00:00,4.4,53,4.1,300,677,856,100
1996-03-15 13:00:00,4.4,53,3.6,320,683,694,211
1996-03-15 14:00:00,4.4,53,4.1,320,621,764,133
1996-03-15 15:00:00,5.0,44,3.0,320,524,704,135
1996-03-15 16:00:00,5.0,51,5.1,360,368,645,93
1996-03-15 17:00:00,4.4,41,5.1,360,228,697,40
1996-03-15 18:00:00,2.2,56,4.1,30,57,373,21
1996-03-15 19:00:00,0.5,63,4.6,350,0,8,0
1996-03-15 20:00:00,-0.6,91,0.0,0,0,0,0
1996-03-15 21:00:00,-1.7,76,0.0,0,0,0,0
1996-03-15 22:00:00,-2.8,72,0.0,0,0,0,0
1996-03-15 23:00:00,-3.9,71,0.0,0,0,0,0
1996-03-16 00:00:00,-3.4,72,0.0,0,0,0,0
1996-03-16 01:00:00,-3.9,71,0.0,0,0,0,0
1996-03-16 02:00:00,-3.9,68,2.0,160,0,0,0
1996-03-16 03:00:00,-5.6,75,2.0,120,0,0,0
1996-03-16 04:00:00,-5.6,78,2.5,140,0,0,0
1996-03-16 05:00:00,-4.5,83,2.5,120,0,0,0
1996-03-16 06:00:00,-3.4,83,4.1,130,0,0,0
1996-03-16 07:00:00,-2.3,83,4.6,150,8,0,8
1996-03-16 08:00:00,-2.8,83,4.1,150,38,0,38
1996-03-16 09:00:00,-1.7,76,6.1,140,107,0,107
1996-03-16 10:00:00,-1.2,69,6.1,150,153,0,153
1996-03-16 11:00:00,-1.2,63,5.1,150,187,0,187
1996-03-16 12:00:00,0.0,62,4.1,150,205,0,205
1996-03-16 13:00:00,1.1,61,6.1,150,207,0,207
1996-03-16 14:00:00,1.6,59,5.1,130,192,0,192
1996-03-16 15:00:00,1.6,53,4.6,120,328,117,263
1996-03-16 16:00:00,1.6,61,6.1,160,220,57,195
1996-03-16 17:00:00,0.0,66,6.1,150,141,64,124
1996-03-16 18:00:00,-0.8,68,0.0,0,57,118,45
1996-03-16 19:00:00,-1.7,72,4.1,130,0,6,0
1996-03-16 20:00:00,-2.3,72,4.6,130,0,0,0
1996-03-16 21:00:00,-2.3,72,4.1,130,0,0,0
1996-03-16 22:00:00,-2.3,72,2.5,100,0,0,0
1996-03-16 23:00:00,-1.7,72,4.1,140,0,0,0
1996-03-17 00:00:00,-1.2,69,4.1,150,0,0,0
1996-03-17 01:00:00,-1.7,72,4.6,140,0,0,0
1996-03-17 02:00:00,-1.7,76,5.1,150,0,0,0
1996-03-17 03:00:00,-1.7,76,4.1,150,0,0,0
1996-03-17 04:00:00,-1.7,79,4.1,140,0,0,0
1996-03-17 05:00:00,-2.3,76,3.6,140,0,0,0
1996-03-17 06:00:00,-2.3,80,3.0,150,0,0,0
1996-03-17 07:00:00,-2.8,75,3.0,140,12,0,12
1996-03-17 08:00:00,-2.3,83,4.1,150,40,0,40
1996-03-17 09:00:00,-1.2,87,3.6,150,82,0,82
1996-03-17 10:00:00,0.0,83,4.1,170,121,0,121
1996-03-17 11:00:00,0.0,87,3.0,180,150,0,150
1996-03-17 12:00:00,1.6,71,2.0,180,166,0,166
1996-03-17 13:00:00,3.3,71,0.0,0,167,0,167
1996-03-17 14:00:00,2.7,72,0.0,0,155,0,155
1996-03-17 15:00:00,3.3,69,2.0,160,154,0,154
1996-03-17 16:00:00,5.0,61,0.0,0,323,213,230
1996-03-17 17:00:00,3.3,49,2.5,270,158,75,137
1996-03-17 18:00:00,2.7,57,2.5,230,39,74,32
1996-03-17 19:00:00,1.6,74,2.5,180,0,0,0
1996-03-17 20:00:00,0.5,73,2.5,200,0,0,0
1996-03-17 21:00:00,1.1,76,0.0,0,0,0,0
1996-03-17 22:00:00,0.5,87,3.0,170,0,0,0
1996-03-17 23:00:00,0.0,87,2.5,200,0,0,0
1996-03-18 00:00:00,0.5,80,0.0,0,0,0,0
1996-03-18 01:00:00,0.0,83,0.0,0,0,0,0
1996-03-18 02:00:00,-1.2,87,0.0,0,0,0,0
1996-03-18 03:00:00,-2.3,87,0.0,0,0,0,0
1996-03-18 04:00:00,-1.7,87,0.0,0,0,0,0
1996-03-18 05:00:00,-1.2,80,2.0,310,0,0,0
1996-03-18 06:00:00,-1.2,76,0.0,0,0,0,0
1996-03-18 07:00:00,-1.2,69,2.5,270,14,0,14
1996-03-18 08:00:00,-1.2,73,4.1,280,65,0,65
1996-03-18 09:00:00,-0.6,62,5.1,310,118,0,118
1996-03-18 10:00:00,0.0,66,4.6,260,163,0,163
1996-03-18 11:00:00,0.0,62,4.6,290,196,0,196
1996-03-18 12:00:00,0.5,57,4.1,270,213,0,213
1996-03-18 13:00:00,1.6,53,6.6,280,215,0,215
1996-03-18 14:00:00,3.3,49,4.6,310,372,154,271
1996-03-18 15:00:00,3.3,49,4.1,300,420,412,187
1996-03-18 16:00:00,1.6,56,6.1,290,129,0,129
1996-03-18 17:00:00,0.5,52,5.1,310,77,0,77
1996-03-18 18:00:00,0.0,54,4.6,290,24,0,24
1996-03-18 19:00:00,-0.6,57,3.6,300,0,2,0
1996-03-18 20:00:00,-1.2,60,4.1,310,0,0,0
1996-03-18 21:00:00,-1.7,65,3.6,330,0,0,0
1996-03-18 22:00:00,-2.3,76,4.6,340,0,0,0
1996-03-18 23:00:00,-2.3,76,3.6,320,0,0,0
1996-03-19 00:00:00,-1.7,76,2.0,310,0,0,0
1996-03-19 01:00:00,-1.7,76,2.5,320,0,0,0
1996-03-19 02:00:00,-1.7,76,3.6,310,0,0,0
1996-03-19 03:00:00,-1.7,76,0.0,0,0,0,0
1996-03-19 04:00:00,-1.2,76,0.0,0,0,0,0
1996-03-19 05:00:00,-1.2,83,2.0,350,0,0,0
1996-03-19 06:00:00,-1.7,87,0.0,0,0,0,0
1996-03-19 07:00:00,-1.7,83,2.5,30,13,0,13
1996-03-19 08:00:00,-0.6,76,5.1,30,45,0,45
1996-03-19 09:00:00,0.5,70,4.6,50,88,0,88
1996-03-19 10:00:00,0.5,70,5.1,40,152,0,152
1996-03-19 11:00:00,2.2,64,5.6,20,186,0,186
1996-03-19 12:00:00,2.7,49,5.1,20,204,0,204
1996-03-19 13:00:00,2.2,51,6.1,20,206,0,206
1996-03-19 14:00:00,2.7,51,6.1,40,191,0,191
1996-03-19 15:00:00,2.7,54,5.6,30,160,0,160
1996-03-19 16:00:00,2.7,51,5.1,10,116,0,116
1996-03-19 17:00:00,2.7,51,5.6,350,81,0,81
1996-03-19 18:00:00,1.1,73,4.6,10,23,0,23
1996-03-19 19:00:00,-0.6,47,5.1,20,0,0,0
1996-03-19 20:00:00,-2.3,59,6.1,30,0,0,0
1996-03-19 21:00:00,-3.4,59,6.1,40,0,0,0
1996-03-19 22:00:00,-3.4,65,8.2,20,0,0,0
1996-03-19 23:00:00,-2.8,65,6.1,20,0,0,0
1996-03-20 00:00:00,-2.8,72,6.6,10,0,0,0
1996-03-20 01:00:00,-2.8,68,5.6,20,0,0,0
1996-03-20 02:00:00,-3.4,69,4.1,10,0,0,0
1996-03-20 03:00:00,-4.5,65,5.1,10,0,0,0
1996-03-20 04:00:00,-5.0,58,5.6,360,0,0,0
1996-03-20 05:00:00,-5.6,53,4.6,20,0,0,0
1996-03-20 06:00:00,-6.7,53,5.6,360,0,0,0
1996-03-20 07:00:00,-7.3,53,4.1,360,42,219,23
1996-03-20 08:00:00,-6.2,48,7.2,360,193,469,73
1996-03-20 09:00:00,-5.6,50,6.1,360,373,658,98
1996-03-20 10:00:00,-3.9,51,5.1,10,376,468,118
1996-03-20 11:00:00,-2.8,46,6.6,10,621,800,103
1996-03-20 12:00:00,-1.7,46,5.1,30,742,930,91
1996-03-20 13:00:00,0.0,44,5.6,20,748,931,91
1996-03-20 14:00:00,0.0,44,8.2,30,694,917,87
1996-03-20 15:00:00,1.6,44,4.1,350,585,881,79
1996-03-20 16:00:00,1.1,43,6.6,10,300,508,72
1996-03-20 17:00:00,-0.6,33,5.6,350,225,509,77
1996-03-20 18:00:00,-2.8,36,6.1,360,46,41,41
1996-03-20 19:00:00,-5.0,37,5.1,10,0,0,0
1996-03-20 20:00:00,-6.7,45,4.1,20,0,0,0
1996-03-20 21:00:00,-7.3,45,4.6,10,0,0,0
1996-03-20 22:00:00,-7.8,47,5.1,350,0,0,0
1996-03-20 23:00:00,-8.4,43,4.1,20,0,0,0
1996-03-21 00:00:00,-8.4,45,3.6,20,0,0,0
1996-03-21 01:00:00,-8.4,45,2.5,360,0,0,0
1996-03-21 02:00:00,-8.4,40,5.1,20,0,0,0
1996-03-21 03:00:00,-8.9,42,4.1,360,0,0,0
1996-03-21 04:00:00,-9.5,42,5.1,360,0,0,0
1996-03-21 05:00:00,-10.0,44,4.1,10,0,0,0
1996-03-21 06:00:00,-10.0,42,3.6,350,0,0,0
1996-03-21 07:00:00,-10.6,34,4.1,10,47,321,20
1996-03-21 08:00:00,-9.5,38,3.6,330,217,674,41
1996-03-21 09:00:00,-7.3,43,2.0,10,322,529,98
1996-03-21 10:00:00,-5.6,41,4.6,360,527,733,119
1996-03-21 11:00:00,-3.4,42,5.1,350,688,933,79
1996-03-21 12:00:00,-1.7,40,3.6,320,753,951,83
1996-03-21 13:00:00,0.0,30,7.2,340,759,952,84
1996-03-21 14:00:00,0.5,30,4.6,360,705,939,80
1996-03-21 15:00:00,1.1,32,6.1,360,364,419,122
1996-03-21 16:00:00,2.2,28,4.6,350,367,570,110
1996-03-21 17:00:00,1.6,29,5.6,340,236,549,74
1996-03-21 18:00:00,-0.6,31,4.6,330,72,282,38
1996-03-21 19:00:00,-1.7,28,4.6,340,0,1,0
1996-03-21 20:00:00,-2.3,26,3.6,330,0,0,0
1996-03-21 21:00:00,-3.4,32,4.6,340,0,0,0
1996-03-21 22:00:00,-3.9,30,4.1,350,0,0,0
1996-03-21 23:00:00,-5.0,35,3.0,330,0,0,0
1996-03-22 00:00:00,-4.5,41,2.0,330,0,0,0
1996-03-22 01:00:00,-5.0,39,2.5,340,0,0,0
1996-03-22 02:00:00,-5.6,27,2.0,360,0,0,0
1996-03-22 03:00:00,-6.7,28,0.0,0,0,0,0
1996-03-22 04:00:00,-7.8,28,2.5,330,0,0,0
1996-03-22 05:00:00,-7.8,31,3.0,320,0,0,0
1996-03-22 06:00:00,-7.8,34,3.0,310,0,2,0
1996-03-22 07:00:00,-7.8,34,2.5,320,41,37,37
1996-03-22 08:00:00,-6.7,35,2.5,340,202,562,52
1996-03-22 09:00:00,-3.4,36,3.6,290,411,816,61
1996-03-22 10:00:00,-1.7,33,4.1,340,575,890,74
1996-03-22 11:00:00,0.0,37,2.5,330,695,929,84
1996-03-22 12:00:00,1.6,33,5.1,350,692,841,96
1996-03-22 13:00:00,3.3,29,4.6,350,766,948,89
1996-03-22 14:00:00,4.4,27,4.6,300,659,836,99
1996-03-22 15:00:00,5.0,28,2.5,310,600,899,76
1996-03-22 16:00:00,5.0,27,4.6,320,416,739,79
1996-03-22 17:00:00,5.0,27,4.1,330,257,704,47
1996-03-22 18:00:00,3.3,41,3.6,310,78,408,28
1996-03-22 19:00:00,1.1,41,4.1,280,0,23,0
1996-03-22 20:00:00,-0.6,42,2.5,310,0,0,0
1996-03-22 21:00:00,-2.3,46,2.0,320,0,0,0
1996-03-22 22:00:00,-3.4,34,2.5,310,0,0,0
1996-03-22 23:00:00,-3.9,53,2.0,330,0,0,0
1996-03-23 00:00:00,-5.6,65,0.0,0,0,0,0
1996-03-23 01:00:00,-6.2,64,0.0,0,0,0,0
1996-03-23 02:00:00,-7.3,75,0.0,0,0,0,0
1996-03-23 03:00:00,-7.8,78,0.0,0,0,0,0
1996-03-23 04:00:00,-8.4,75,0.0,0,0,0,0
1996-03-23 05:00:00,-8.9,74,0.0,0,0,0,0
1996-03-23 06:00:00,-9.5,74,0.0,0,0,2,0
1996-03-23 07:00:00,-8.9,74,0.0,0,51,260,26
1996-03-23 08:00:00,-5.0,61,0.0,0,219,612,52
1996-03-23 09:00:00,-2.3,51,0.0,0,276,327,133
1996-03-23 10:00:00,1.6,33,1.5,210,504,621,152
1996-03-23 11:00:00,4.4,24,1.5,170,244,0,244
1996-03-23 12:00:00,5.5,25,0.0,0,266,0,266
1996-03-23 13:00:00,5.5,23,2.5,140,268,0,268
1996-03-23 14:00:00,5.5,29,4.1,180,249,0,249
1996-03-23 15:00:00,6.1,26,4.1,160,211,0,211
1996-03-23 16:00:00,5.9,25,3.1,150,156,0,156
1996-03-23 17:00:00,5.5,25,2.0,130,90,0,90
1996-03-23 18:00:00,5.0,28,1.5,130,24,0,24
1996-03-23 19:00:00,3.8,28,2.5,120,0,0,0
1996-03-23 20:00:00,3.8,29,3.6,140,0,0,0
1996-03-23 21:00:00,2.7,54,6.6,140,0,0,0
1996-03-23 22:00:00,-0.6,95,3.0,100,0,0,0
1996-03-23 23:00:00,-0.6,83,4.1,110,0,0,0
1996-03-24 00:00:00,-1.7,87,6.1,130,0,0,0
1996-03-24 01:00:00,-1.2,83,5.1,80,0,0,0
1996-03-24 02:00:00,-1.2,83,5.1,100,0,0,0
1996-03-24 03:00:00,-1.7,76,5.6,90,0,0,0
1996-03-24 04:00:00,-2.3,91,5.1,90,0,0,0
1996-03-24 05:00:00,-1.7,91,5.6,140,0,0,0
1996-03-24 06:00:00,-1.2,87,6.1,90,0,0,0
1996-03-24 07:00:00,-0.6,87,6.1,120,17,0,17
1996-03-24 08:00:00,-0.6,87,6.1,90,53,0,53
1996-03-24 09:00:00,0.0,83,3.6,110,81,0,81
1996-03-24 10:00:00,0.5,87,4.1,110,114,0,114
1996-03-24 11:00:00,0.5,87,3.6,100,137,0,137
1996-03-24 12:00:00,1.1,87,3.9,110,149,0,149
1996-03-24 13:00:00,1.6,89,4.1,110,150,0,150
1996-03-24 14:00:00,1.6,96,3.6,100,140,0,140
1996-03-24 15:00:00,1.6,92,4.6,80,141,0,141
1996-03-24 16:00:00,1.6,85,2.0,80,104,0,104
1996-03-24 17:00:00,1.6,85,3.0,90,60,0,60
1996-03-24 18:00:00,1.1,88,3.6,70,17,0,17
1996-03-24 19:00:00,1.1,92,3.0,60,0,0,0
1996-03-24 20:00:00,1.1,92,2.5,50,0,0,0
1996-03-24 21:00:00,1.1,92,3.6,50,0,0,0
1996-03-24 22:00:00,0.8,91,4.6,360,0,0,0
1996-03-24 23:00:00,0.5,87,2.5,30,0,0,0
1996-03-25 00:00:00,0.5,87,3.6,30,0,0,0
1996-03-25 01:00:00,0.5,92,5.1,20,0,0,0
1996-03-25 02:00:00,0.5,92,2.5,20,0,0,0
1996-03-25 03:00:00,0.5,92,2.5,360,0,0,0
1996-03-25 04:00:00,0.5,92,5.6,30,0,0,0
1996-03-25 05:00:00,-1.2,96,5.1,360,0,0,0
1996-03-25 06:00:00,-2.3,80,5.6,340,0,0,0
1996-03-25 07:00:00,-2.8,87,6.1,360,14,0,14
1996-03-25 08:00:00,-7.3,91,5.1,350,56,0,56
1996-03-25 09:00:00,-7.8,78,6.1,290,101,0,101
1996-03-25 10:00:00,-8.4,82,5.6,330,116,0,116
1996-03-25 11:00:00,-8.4,75,6.1,310,139,0,139
1996-03-25 12:00:00,-8.9,78,6.6,330,151,0,151
1996-03-25 13:00:00,-8.4,75,7.2,310,182,0,182
1996-03-25 14:00:00,-7.8,67,8.2,320,170,0,170
1996-03-25 15:00:00,-8.4,75,5.1,300,172,0,172
1996-03-25 16:00:00,-8.4,61,6.1,300,129,0,129
1996-03-25 17:00:00,-8.4,52,5.1,320,76,0,76
1996-03-25 18:00:00,-8.9,42,5.6,300,60,0,60
1996-03-25 19:00:00,-10.0,46,4.6,290,1,9,1
1996-03-25 20:00:00,-11.7,49,4.1,290,0,0,0
1996-03-25 21:00:00,-11.7,49,5.1,280,0,0,0
1996-03-25 22:00:00,-12.3,51,4.6,270,0,0,0
1996-03-25 23:00:00,-12.8,57,6.1,270,0,0,0
1996-03-26 00:00:00,-13.4,60,6.1,280,0,0,0
1996-03-26 01:00:00,-14.5,60,7.2,280,0,0,0
1996-03-26 02:00:00,-16.2,53,6.6,270,0,0,0
1996-03-26 03:00:00,-17.8,50,7.2,280,0,0,0
1996-03-26 04:00:00,-18.9,52,7.7,270,0,0,0
1996-03-26 05:00:00,-20.0,49,7.2,280,0,0,0
1996-03-26 06:00:00,-21.7,49,7.2,290,0,14,0
1996-03-26 07:00:00,-22.3,58,6.6,290,65,323,29
1996-03-26 08:00:00,-21.7,54,6.1,280,249,588,79
1996-03-26 09:00:00,-20.6,51,5.6,290,317,456,112
1996-03-26 10:00:00,-18.9,44,5.1,270,587,782,131
1996-03-26 11:00:00,-17.3,40,6.1,280,705,846,131
1996-03-26 12:00:00,-16.2,40,5.6,270,748,882,105
